Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,213,23065.405218,NA,34.040,34.002,0.000,0.104,0.104,0.003,NA,550,NA,4,NA,2835,13801,94,62,NA,NA,0.260,0.420,0.260,69,112,112,NA,3366,9,NA,NA,NA,73,7,0,0,0,0,4,6,5,6,2,1,2,2,0,0,12,12,9,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,214,23065.439367,NA,34.149,34.230,0.000,0.185,0.185,0.005,NA,550,NA,4,NA,2835,13801,94,62,NA,NA,0.259,0.418,0.259,69,112,112,NA,3366,9,NA,NA,NA,73,7,0,0,0,0,4,6,5,6,2,1,2,2,0,0,12,12,9,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,215,23065.472744,NA,33.377,33.446,0.000,0.254,0.254,0.008,NA,550,NA,4,NA,2835,13801,94,62,NA,NA,0.265,0.428,0.265,69,112,112,NA,3366,9,NA,NA,NA,73,7,0,0,0,0,4,6,5,6,2,1,2,2,0,0,12,12,9,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,216,23065.505785,NA,33.041,32.949,0.000,0.161,0.161,0.005,NA,550,NA,4,NA,2835,13801,94,62,NA,NA,0.268,0.432,0.268,69,112,112,NA,3366,9,NA,NA,NA,73,7,0,0,0,0,4,6,5,6,2,1,2,2,0,0,12,12,9,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,217,23065.538797,NA,33.012,32.964,0.000,0.113,0.113,0.003,NA,550,NA,4,NA,2835,13801,94,62,NA,NA,0.268,0.433,0.268,69,112,112,NA,3366,9,NA,NA,NA,73,7,0,0,0,0,4,6,5,6,2,1,2,2,0,0,12,12,9,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,218,23065.571277,NA,32.480,32.452,0.000,0.085,0.085,0.003,NA,550,NA,4,NA,2835,13801,94,62,NA,NA,0.273,0.440,0.273,69,112,112,NA,3366,9, 45,24.627, 125,73,7,0,0,0,0,4,6,5,6,2,1,2,2,0,0,12,12,9,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,219,23065.604057,NA,32.779,32.803,0.000,0.110,0.110,0.003,NA,550,NA,4,NA,2835,13801,94,62,NA,NA,0.270,0.436,0.270,69,112,112,NA,3366,9,NA,NA,NA,73,7,0,0,0,0,4,6,5,6,2,1,2,2,0,0,12,12,9,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,220,23065.638352,NA,34.295,34.835,0.000,0.649,0.649,0.019,NA,550,NA,4,NA,2835,13801,94,62,NA,NA,0.258,0.417,0.258,69,112,112,NA,3366,9,NA,NA,NA,73,7,0,0,0,0,4,6,5,6,2,1,2,2,0,0,12,12,9,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,221,23065.672436,NA,34.084,33.530,0.000,0.095,0.095,0.003,NA,550,NA,4,NA,2835,13801,94,62,NA,NA,0.260,0.419,0.260,69,112,112,NA,3366,9,NA,NA,NA,73,7,0,0,0,0,4,6,5,6,2,1,2,2,0,0,12,12,9,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,222,23065.705933,NA,33.497,33.500,0.000,0.098,0.098,0.003,NA,550,NA,4,NA,2835,13801,94,62,NA,NA,0.265,0.427,0.265,69,112,112,NA,3366,9,NA,NA,NA,73,7,0,0,0,0,4,6,5,6,2,1,2,2,0,0,12,12,9,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,223,23065.740547,NA,34.615,35.108,0.000,0.591,0.591,0.017,NA,550,NA,4,NA,2835,13801,94,62,NA,NA,0.256,0.413,0.256,69,112,112,NA,3366,9,NA,NA,NA,73,7,0,0,0,0,4,6,5,6,2,1,2,2,0,0,12,12,9,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,224,23065.773734,NA,33.187,32.677,0.000,0.082,0.082,0.002,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.268,0.432,0.268,69,112,112,NA,3414,8, 47,29.322, 125,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,225,23065.807436,NA,33.702,33.774,0.000,0.153,0.153,0.005,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.264,0.425,0.264,69,112,112,NA,3414,8,NA,NA,NA,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,226,23065.842143,NA,34.707,34.740,0.000,0.187,0.187,0.005,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.256,0.413,0.256,69,112,112,NA,3414,8,NA,NA,NA,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,227,23065.875675,NA,33.532,33.469,0.000,0.123,0.123,0.004,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.265,0.427,0.265,69,112,112,NA,3414,8,NA,NA,NA,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,228,23065.909002,NA,33.327,33.315,0.000,0.111,0.111,0.003,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.267,0.430,0.267,69,112,112,NA,3414,8,NA,NA,NA,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,229,23065.942240,NA,33.237,33.231,0.000,0.104,0.104,0.003,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.267,0.431,0.267,69,112,112,NA,3414,8,NA,NA,NA,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,230,23065.976030,NA,33.791,34.036,0.000,0.350,0.350,0.010,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.263,0.424,0.263,69,112,112,NA,3414,8,NA,NA,NA,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,231,23066.009263,NA,33.233,33.029,0.000,0.146,0.146,0.004,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.267,0.431,0.267,69,112,112,NA,3414,8,NA,NA,NA,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,232,23066.042748,NA,33.485,33.627,0.000,0.288,0.288,0.009,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.265,0.428,0.265,69,112,112,NA,3414,8,NA,NA,NA,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,233,23066.076557,NA,33.809,33.956,0.000,0.434,0.434,0.013,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.263,0.424,0.263,69,112,112,NA,3414,8,NA,NA,NA,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,234,23066.111388,NA,34.831,34.609,0.000,0.212,0.212,0.006,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.255,0.411,0.255,69,112,112,NA,3414,8,NA,NA,NA,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,235,23066.144106,NA,32.717,32.578,0.000,0.073,0.073,0.002,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.272,0.438,0.272,69,112,112,NA,3414,8, 44,24.654, 125,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,236,23066.177757,NA,33.652,33.754,0.000,0.176,0.176,0.005,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.264,0.426,0.264,69,112,112,NA,3414,8,NA,NA,NA,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,237,23066.210991,NA,33.234,33.234,0.000,0.176,0.176,0.005,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.267,0.431,0.267,69,112,112,NA,3414,8, 44,24.654, 125,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,238,23066.243738,NA,32.747,32.711,0.000,0.140,0.140,0.004,NA,550,NA,4,NA,2827,13801,93,62,NA,NA,0.271,0.437,0.271,69,112,112,NA,3414,8, 46,30.613, 125,80,15,0,0,4,0,0,4,5,6,0,2,6,0,0,0,12,9,3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,239,23066.276289,NA,32.551,32.538,0.000,0.127,0.127,0.004,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.272,0.438,0.272,70,113,113,NA,3364,9, 46,30.613, 125,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,240,23066.309216,NA,32.927,32.887,0.000,0.086,0.086,0.003,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.269,0.433,0.269,70,113,113,NA,3364,9,NA,NA,NA,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,241,23066.342859,NA,33.643,33.694,0.000,0.138,0.138,0.004,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.263,0.424,0.263,70,113,113,NA,3364,9, 46,30.613, 125,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,242,23066.375615,NA,32.755,32.719,0.000,0.102,0.102,0.003,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.270,0.435,0.270,70,113,113,NA,3364,9,NA,NA,NA,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,243,23066.408768,NA,33.154,33.149,0.000,0.097,0.097,0.003,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.267,0.430,0.267,70,113,113,NA,3364,9,NA,NA,NA,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,244,23066.441569,NA,32.800,32.903,0.000,0.199,0.199,0.006,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.270,0.435,0.270,70,113,113,NA,3364,9,NA,NA,NA,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,245,23066.474321,NA,32.752,32.784,0.000,0.231,0.231,0.007,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.270,0.435,0.270,70,113,113,NA,3364,9,NA,NA,NA,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
