Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,244,23190.679757,NA,37.309,37.358,0.000,0.142,0.142,0.004,NA,550,NA,4,NA,2827,13801,95,58,NA,NA,0.216,0.348,0.216,76,124,124,NA,3459,10,NA,NA,NA,76,9,4,1,13,13,14,5,4,4,2,2,4,3,1,1,1,1,8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,245,23190.716450,NA,36.693,36.663,0.000,0.112,0.112,0.003,NA,550,NA,4,NA,2827,13801,95,58,NA,NA,0.220,0.354,0.220,76,124,124,NA,3459,10,NA,NA,NA,76,9,4,1,13,13,14,5,4,4,2,2,4,3,1,1,1,1,8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,246,23190.753430,NA,36.980,36.999,0.000,0.131,0.131,0.004,NA,550,NA,4,NA,2827,13801,95,58,NA,NA,0.218,0.352,0.218,76,124,124,NA,3459,10, 51,25.717, 125,76,9,4,1,13,13,14,5,4,4,2,2,4,3,1,1,1,1,8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,247,23190.790533,NA,37.103,37.108,0.000,0.137,0.137,0.004,NA,550,NA,4,NA,2827,13801,95,58,NA,NA,0.217,0.350,0.217,76,124,124,NA,3459,10, 51,27.983, 125,76,9,4,1,13,13,14,5,4,4,2,2,4,3,1,1,1,1,8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,248,23190.827110,NA,36.577,36.569,0.000,0.129,0.129,0.004,NA,550,NA,4,NA,2827,13801,95,58,NA,NA,0.220,0.355,0.220,76,124,124,NA,3459,10, 51,27.983, 125,76,9,4,1,13,13,14,5,4,4,2,2,4,3,1,1,1,1,8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,249,23190.864143,NA,37.032,37.015,0.000,0.112,0.112,0.003,NA,550,NA,4,NA,2827,13801,95,58,NA,NA,0.218,0.351,0.218,76,124,124,NA,3459,10,NA,NA,NA,76,9,4,1,13,13,14,5,4,4,2,2,4,3,1,1,1,1,8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,250,23190.902555,NA,38.413,38.452,0.000,0.150,0.150,0.004,NA,550,NA,4,NA,2827,13801,95,58,NA,NA,0.210,0.338,0.210,76,124,124,NA,3459,10,NA,NA,NA,76,9,4,1,13,13,14,5,4,4,2,2,4,3,1,1,1,1,8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,251,23190.939215,NA,36.660,36.638,0.000,0.129,0.129,0.004,NA,550,NA,4,NA,2827,13801,95,58,NA,NA,0.220,0.355,0.220,76,124,124,NA,3459,10, 51,27.983, 125,76,9,4,1,13,13,14,5,4,4,2,2,4,3,1,1,1,1,8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,252,23190.976485,NA,37.270,37.578,0.000,0.437,0.437,0.012,NA,550,NA,4,NA,2827,13801,95,58,NA,NA,0.216,0.349,0.216,76,124,124,NA,3459,10,NA,NA,NA,76,9,4,1,13,13,14,5,4,4,2,2,4,3,1,1,1,1,8,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,253,23191.013761,NA,37.276,36.968,0.000,0.129,0.129,0.003,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.211,0.340,0.211,78,127,127,NA,3312,9, 47,26.469, 125,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,254,23191.050160,NA,36.399,36.397,0.000,0.127,0.127,0.003,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.216,0.349,0.216,78,127,127,NA,3312,9, 47,26.469, 125,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,255,23191.087682,NA,37.522,37.827,0.000,0.432,0.432,0.012,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.210,0.338,0.210,78,127,127,NA,3312,9,NA,NA,NA,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,256,23191.125579,NA,37.896,37.574,0.000,0.109,0.109,0.003,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.208,0.335,0.208,78,127,127,NA,3312,9,NA,NA,NA,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,257,23191.163126,NA,37.547,37.548,0.000,0.110,0.110,0.003,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.210,0.338,0.210,78,127,127,NA,3312,9,NA,NA,NA,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,258,23191.201344,NA,38.218,38.208,0.000,0.100,0.100,0.003,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.206,0.332,0.206,78,127,127,NA,3312,9,NA,NA,NA,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,259,23191.238413,NA,37.069,37.086,0.000,0.117,0.117,0.003,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.212,0.342,0.212,78,127,127,NA,3312,9, 49,27.011, 125,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,260,23191.275718,NA,37.305,37.284,0.000,0.096,0.096,0.003,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.211,0.340,0.211,78,127,127,NA,3312,9, 49,27.011, 125,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,261,23191.312739,NA,37.021,37.007,0.000,0.081,0.081,0.002,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.213,0.343,0.213,78,127,127,NA,3312,9,NA,NA,NA,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,262,23191.349297,NA,36.558,36.599,0.000,0.123,0.123,0.003,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.215,0.347,0.215,78,127,127,NA,3312,9, 49,27.011, 125,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,263,23191.385982,NA,36.685,36.698,0.000,0.136,0.136,0.004,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.214,0.346,0.214,78,127,127,NA,3312,9, 49,27.011, 125,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,264,23191.423440,NA,37.458,37.441,0.000,0.118,0.118,0.003,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.210,0.339,0.210,78,127,127,NA,3312,9,NA,NA,NA,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,265,23191.460426,NA,36.985,37.484,0.000,0.617,0.617,0.017,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.213,0.343,0.213,78,127,127,NA,3312,9,NA,NA,NA,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,266,23191.498908,NA,38.482,38.295,0.000,0.430,0.430,0.011,NA,550,NA,4,NA,2827,13801,94,59,NA,NA,0.204,0.330,0.204,78,127,127,NA,3312,9,NA,NA,NA,59,10,0,0,10,14,12,7,4,4,1,1,1,1,0,0,0,0,6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,267,23191.536265,NA,37.357,37.022,0.000,0.094,0.094,0.003,NA,550,NA,4,NA,2827,13801,96,59,NA,NA,0.222,0.358,0.222,74,120,120,NA,3401,9,NA,NA,NA,31,8,0,0,7,14,2,6,9,4,0,0,1,1,0,0,0,0,5,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,268,23191.572945,NA,36.680,36.718,0.000,0.132,0.132,0.004,NA,550,NA,4,NA,2827,13801,96,59,NA,NA,0.226,0.364,0.226,74,120,120,NA,3401,9,NA,NA,NA,31,8,0,0,7,14,2,6,9,4,0,0,1,1,0,0,0,0,5,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,269,23191.609615,NA,36.670,36.654,0.000,0.117,0.117,0.003,NA,550,NA,4,NA,2827,13801,96,59,NA,NA,0.226,0.364,0.226,74,120,120,NA,3401,9,NA,NA,NA,31,8,0,0,7,14,2,6,9,4,0,0,1,1,0,0,0,0,5,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,270,23191.646768,NA,37.154,37.159,0.000,0.122,0.122,0.003,NA,550,NA,4,NA,2827,13801,96,59,NA,NA,0.223,0.359,0.223,74,120,120,NA,3401,9, 47,26.962, 125,31,8,0,0,7,14,2,6,9,4,0,0,1,1,0,0,0,0,5,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,271,23191.684000,NA,37.231,37.244,0.000,0.134,0.134,0.004,NA,550,NA,4,NA,2827,13801,96,59,NA,NA,0.222,0.359,0.222,74,120,120,NA,3401,9, 47,26.962, 125,31,8,0,0,7,14,2,6,9,4,0,0,1,1,0,0,0,0,5,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,272,23191.721223,NA,37.224,37.180,0.000,0.090,0.090,0.002,NA,550,NA,4,NA,2827,13801,96,59,NA,NA,0.223,0.359,0.223,74,120,120,NA,3401,9,NA,NA,NA,31,8,0,0,7,14,2,6,9,4,0,0,1,1,0,0,0,0,5,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,273,23191.758191,NA,36.967,36.965,0.000,0.087,0.087,0.002,NA,550,NA,4,NA,2827,13801,96,59,NA,NA,0.224,0.361,0.224,74,120,120,NA,3401,9,NA,NA,NA,31,8,0,0,7,14,2,6,9,4,0,0,1,1,0,0,0,0,5,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,274,23191.795251,NA,37.061,37.103,0.000,0.129,0.129,0.003,NA,550,NA,4,NA,2827,13801,96,59,NA,NA,0.224,0.360,0.224,74,120,120,NA,3401,9, 47,26.962, 125,31,8,0,0,7,14,2,6,9,4,0,0,1,1,0,0,0,0,5,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,275,23191.831680,NA,36.428,36.407,0.000,0.109,0.109,0.003,NA,550,NA,4,NA,2827,13801,96,59,NA,NA,0.227,0.367,0.227,74,120,120,NA,3401,9,NA,NA,NA,31,8,0,0,7,14,2,6,9,4,0,0,1,1,0,0,0,0,5,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,40772,0x0000000000000000,0,0,Hardware: Legacy Flip,0,276,23191.869392,NA,37.713,38.041,0.000,0.437,0.437,0.012,NA,550,NA,4,NA,2827,13801,96,59,NA,NA,0.220,0.354,0.220,74,120,120,NA,3401,9,NA,NA,NA,31,8,0,0,7,14,2,6,9,4,0,0,1,1,0,0,0,0,5,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
