Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,401,23109.812210,NA,25.506,25.536,0.000,0.124,0.124,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.287,0.463,0.287,84,136,136,NA,3496,9,NA,NA,NA,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,402,23109.837822,NA,25.612,25.662,0.000,0.175,0.175,0.007,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.286,0.461,0.286,84,136,136,NA,3496,9, 49,28.120, 125,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,403,23109.863787,NA,25.965,25.914,0.000,0.124,0.124,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.282,0.455,0.282,84,136,136,NA,3496,9,NA,NA,NA,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,404,23109.889691,NA,25.904,26.371,0.000,0.591,0.591,0.023,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.283,0.456,0.283,84,136,136,NA,3496,9,NA,NA,NA,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,405,23109.916290,NA,26.599,26.158,0.000,0.150,0.150,0.006,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.275,0.444,0.275,84,136,136,NA,3496,9, 49,28.120, 125,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,406,23109.942355,NA,26.065,25.999,0.000,0.085,0.085,0.003,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.281,0.453,0.281,84,136,136,NA,3496,9,NA,NA,NA,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,407,23109.968028,NA,25.673,25.701,0.000,0.112,0.112,0.004,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.285,0.460,0.285,84,136,136,NA,3496,9,NA,NA,NA,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,408,23109.993317,NA,25.289,25.304,0.000,0.127,0.127,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.289,0.467,0.289,84,136,136,NA,3496,9, 49,25.441, 125,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,409,23110.018731,NA,25.413,25.375,0.000,0.088,0.088,0.003,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.288,0.465,0.288,84,136,136,NA,3496,9, 49,25.441, 125,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,410,23110.044105,NA,25.374,25.414,0.000,0.128,0.128,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.289,0.465,0.289,84,136,136,NA,3496,9, 49,25.441, 125,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,411,23110.070774,NA,26.669,26.628,0.000,0.086,0.086,0.003,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.275,0.443,0.275,84,136,136,NA,3496,9, 49,25.441, 125,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,412,23110.096754,NA,25.980,26.089,0.000,0.196,0.196,0.008,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.282,0.454,0.282,84,136,136,NA,3496,9, 49,25.441, 125,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,413,23110.122416,NA,25.662,25.593,0.000,0.127,0.127,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.285,0.460,0.285,84,136,136,NA,3496,9, 49,25.441, 125,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,414,23110.148994,NA,26.578,26.570,0.000,0.118,0.118,0.004,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.275,0.444,0.275,84,136,136,NA,3496,9,NA,NA,NA,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,415,23110.174465,NA,25.471,25.457,0.000,0.103,0.103,0.004,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.287,0.463,0.287,84,136,136,NA,3496,9,NA,NA,NA,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,416,23110.199845,NA,25.379,25.404,0.000,0.128,0.128,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.288,0.465,0.288,84,136,136,NA,3496,9, 49,28.952, 125,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,417,23110.225256,NA,25.412,25.408,0.000,0.124,0.124,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.288,0.465,0.288,84,136,136,NA,3496,9, 49,28.952, 125,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,418,23110.250729,NA,25.473,25.452,0.000,0.103,0.103,0.004,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.287,0.463,0.287,84,136,136,NA,3496,9, 49,28.952, 125,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,419,23110.276868,NA,26.139,26.141,0.000,0.104,0.104,0.004,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.280,0.452,0.280,84,136,136,NA,3496,9,NA,NA,NA,30,8,0,0,0,0,3,5,5,5,2,1,2,1,13,0,0,11,6,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,420,23110.302383,NA,25.515,25.531,0.000,0.120,0.120,0.005,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.285,0.459,0.285,85,137,137,NA,3405,8, 49,28.952, 125,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,421,23110.327814,NA,25.430,25.392,0.000,0.081,0.081,0.003,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.286,0.460,0.286,85,137,137,NA,3405,8, 49,28.952, 125,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,422,23110.353666,NA,25.853,26.362,0.000,0.590,0.590,0.023,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.281,0.453,0.281,85,137,137,NA,3405,8,NA,NA,NA,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,423,23110.381229,NA,27.563,27.048,0.000,0.075,0.075,0.003,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.263,0.425,0.263,85,137,137,NA,3405,8, 49,28.952, 125,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,424,23110.407227,NA,25.997,26.006,0.000,0.084,0.084,0.003,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.279,0.450,0.279,85,137,137,NA,3405,8, 49,27.913, 125,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,425,23110.432715,NA,25.488,25.533,0.000,0.128,0.128,0.005,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.285,0.459,0.285,85,137,137,NA,3405,8, 49,27.913, 125,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,426,23110.459119,NA,26.404,26.854,0.000,0.577,0.577,0.022,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.275,0.443,0.275,85,137,137,NA,3405,8,NA,NA,NA,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,427,23110.485787,NA,26.668,26.621,0.000,0.530,0.530,0.020,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.272,0.439,0.272,85,137,137,NA,3405,8,NA,NA,NA,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,428,23110.512578,NA,26.791,26.385,0.000,0.124,0.124,0.005,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.271,0.437,0.271,85,137,137,NA,3405,8, 49,27.913, 125,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,429,23110.538372,NA,25.794,25.776,0.000,0.106,0.106,0.004,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.282,0.454,0.282,85,137,137,NA,3405,8,NA,NA,NA,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,430,23110.565173,NA,26.801,27.497,0.000,0.802,0.802,0.030,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.271,0.437,0.271,85,137,137,NA,3405,8,NA,NA,NA,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,431,23110.592583,NA,27.410,26.772,0.000,0.164,0.164,0.006,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.265,0.427,0.265,85,137,137,NA,3405,8, 49,27.913, 125,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,432,23110.618547,NA,25.964,25.883,0.000,0.084,0.084,0.003,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.280,0.451,0.280,85,137,137,NA,3405,8, 40,29.036, 125,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,433,23110.644463,NA,25.916,25.955,0.000,0.123,0.123,0.005,NA,550,NA,4,NA,2812,13801,95,62,NA,NA,0.280,0.452,0.280,85,137,137,NA,3405,8, 40,29.036, 125,37,10,0,0,0,0,7,4,5,4,1,1,4,1,12,0,0,11,4,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
