Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,80,2516.425880,NA,117.189,117.100,0.000,0.108,0.108,0.001,NA,550,NA,2,NA,2805,13801,98,69,NA,NA,0.046,0.075,0.046,113,183,183,NA,3633,7,NA,NA,NA,43,4,0,0,0,0,1,0,3,1,0,0,8,6,0,0,0,0,2,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,81,2516.545532,NA,119.652,119.649,0.000,0.106,0.106,0.001,NA,550,NA,2,NA,2805,13801,98,69,NA,NA,0.046,0.073,0.046,113,183,183,NA,3633,7,NA,NA,NA,43,4,0,0,0,0,1,0,3,1,0,0,8,6,0,0,0,0,2,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,82,2516.666744,NA,121.212,121.344,0.000,0.238,0.238,0.002,NA,550,NA,2,NA,2805,13801,98,69,NA,NA,0.045,0.072,0.045,113,183,183,NA,3633,7,NA,NA,NA,43,4,0,0,0,0,1,0,3,1,0,0,8,6,0,0,0,0,2,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,83,2516.786032,NA,119.288,119.197,0.000,0.147,0.147,0.001,NA,550,NA,2,NA,2797,13801,98,71,NA,NA,0.043,0.069,0.043,120,194,194,NA,3707,7,NA,NA,NA,56,6,0,0,0,0,3,1,3,3,0,0,8,6,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,84,2516.904020,NA,117.988,118.474,0.000,0.633,0.633,0.005,NA,550,NA,2,NA,2797,13801,98,71,NA,NA,0.044,0.070,0.044,120,194,194,NA,3707,7,NA,NA,NA,56,6,0,0,0,0,3,1,3,3,0,0,8,6,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,85,2517.023616,NA,119.596,119.091,0.000,0.128,0.128,0.001,NA,550,NA,2,NA,2797,13801,98,71,NA,NA,0.043,0.069,0.043,120,194,194,NA,3707,7, 51,27.220, 125,56,6,0,0,0,0,3,1,3,3,0,0,8,6,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,86,2517.143162,NA,119.545,119.535,0.000,0.118,0.118,0.001,NA,550,NA,2,NA,2797,13801,98,71,NA,NA,0.043,0.069,0.043,120,194,194,NA,3707,7, 52,22.893, 125,56,6,0,0,0,0,3,1,3,3,0,0,8,6,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,87,2517.263283,NA,120.122,120.130,0.000,0.126,0.126,0.001,NA,550,NA,2,NA,2797,13801,98,71,NA,NA,0.043,0.069,0.043,120,194,194,NA,3707,7, 52,22.893, 125,56,6,0,0,0,0,3,1,3,3,0,0,8,6,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,88,2517.382908,NA,119.625,119.629,0.000,0.130,0.130,0.001,NA,550,NA,2,NA,2797,13801,98,71,NA,NA,0.043,0.069,0.043,120,194,194,NA,3707,7,NA,NA,NA,56,6,0,0,0,0,3,1,3,3,0,0,8,6,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,89,2517.502422,NA,119.514,119.525,0.000,0.141,0.141,0.001,NA,550,NA,2,NA,2797,13801,98,71,NA,NA,0.043,0.069,0.043,120,194,194,NA,3707,7,NA,NA,NA,56,6,0,0,0,0,3,1,3,3,0,0,8,6,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,90,2517.622919,NA,120.497,120.585,0.000,0.229,0.229,0.002,NA,550,NA,2,NA,2797,13801,98,71,NA,NA,0.043,0.069,0.043,120,194,194,NA,3707,7,NA,NA,NA,56,6,0,0,0,0,3,1,3,3,0,0,8,6,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,91,2517.742543,NA,119.624,119.546,0.000,0.152,0.152,0.001,NA,550,NA,2,NA,2797,13801,99,70,NA,NA,0.042,0.069,0.042,121,196,196,NA,3521,10,NA,NA,NA,55,10,2,2,2,2,7,5,6,5,2,2,10,9,2,2,2,2,10,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,92,2517.862211,NA,119.668,119.647,0.000,0.131,0.131,0.001,NA,550,NA,2,NA,2797,13801,99,70,NA,NA,0.042,0.069,0.042,121,196,196,NA,3521,10,NA,NA,NA,55,10,2,2,2,2,7,5,6,5,2,2,10,9,2,2,2,2,10,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,93,2517.980894,NA,118.683,118.711,0.000,0.158,0.158,0.001,NA,550,NA,2,NA,2797,13801,99,70,NA,NA,0.043,0.069,0.043,121,196,196,NA,3521,10,NA,NA,NA,55,10,2,2,2,2,7,5,6,5,2,2,10,9,2,2,2,2,10,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,94,2518.100180,NA,119.286,119.241,0.000,0.113,0.113,0.001,NA,550,NA,2,NA,2797,13801,99,70,NA,NA,0.043,0.069,0.043,121,196,196,NA,3521,10, 53,29.944, 125,55,10,2,2,2,2,7,5,6,5,2,2,10,9,2,2,2,2,10,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,95,2518.221278,NA,121.098,121.207,0.000,0.222,0.222,0.002,NA,550,NA,2,NA,2797,13801,99,70,NA,NA,0.042,0.068,0.042,121,196,196,NA,3521,10, 51,28.741, 125,55,10,2,2,2,2,7,5,6,5,2,2,10,9,2,2,2,2,10,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,96,2518.341056,NA,119.778,119.669,0.000,0.113,0.113,0.001,NA,550,NA,2,NA,2797,13801,97,69,NA,NA,0.042,0.068,0.042,122,197,197,NA,3619,8, 51,28.741, 125,14,8,1,0,0,0,4,7,4,2,0,0,7,8,0,0,0,0,3,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,97,2518.460547,NA,119.491,119.515,0.000,0.136,0.136,0.001,NA,550,NA,2,NA,2797,13801,97,69,NA,NA,0.042,0.068,0.042,122,197,197,NA,3619,8,NA,NA,NA,14,8,1,0,0,0,4,7,4,2,0,0,7,8,0,0,0,0,3,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,98,2518.580606,NA,120.059,120.076,0.000,0.153,0.153,0.001,NA,550,NA,2,NA,2797,13801,97,69,NA,NA,0.042,0.068,0.042,122,197,197,NA,3619,8,NA,NA,NA,14,8,1,0,0,0,4,7,4,2,0,0,7,8,0,0,0,0,3,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,99,2518.701470,NA,120.864,120.870,0.000,0.160,0.160,0.001,NA,550,NA,2,NA,2797,13801,97,69,NA,NA,0.042,0.068,0.042,122,197,197,NA,3619,8, 50,27.990, 125,14,8,1,0,0,0,4,7,4,2,0,0,7,8,0,0,0,0,3,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,100,2518.821250,NA,119.780,119.760,0.000,0.140,0.140,0.001,NA,550,NA,2,NA,2797,13801,96,69,NA,NA,0.042,0.068,0.042,122,197,197,NA,3598,7, 51,25.531, 125,54,8,0,1,0,0,1,3,3,3,0,0,7,10,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,101,2518.939774,NA,118.525,118.587,0.000,0.203,0.203,0.002,NA,550,NA,2,NA,2797,13801,96,69,NA,NA,0.043,0.069,0.043,122,197,197,NA,3598,7,NA,NA,NA,54,8,0,1,0,0,1,3,3,3,0,0,7,10,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,102,2519.060417,NA,120.643,120.554,0.000,0.114,0.114,0.001,NA,550,NA,2,NA,2797,13801,96,69,NA,NA,0.042,0.068,0.042,122,197,197,NA,3598,7, 49,27.505, 125,54,8,0,1,0,0,1,3,3,3,0,0,7,10,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,103,2519.179598,NA,119.180,119.247,0.000,0.181,0.181,0.002,NA,550,NA,2,NA,2797,13801,96,69,NA,NA,0.042,0.068,0.042,122,197,197,NA,3598,7,NA,NA,NA,54,8,0,1,0,0,1,3,3,3,0,0,7,10,0,0,0,0,6,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,104,2519.301018,NA,121.420,121.419,0.000,0.180,0.180,0.001,NA,550,NA,2,NA,2805,13801,96,69,NA,NA,0.048,0.077,0.048,106,171,171,NA,3716,9,NA,NA,NA,34,7,0,0,0,0,3,4,4,4,4,0,12,16,1,0,0,0,6,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,105,2519.422743,NA,121.725,121.765,0.000,0.220,0.220,0.002,NA,550,NA,2,NA,2805,13801,96,69,NA,NA,0.048,0.077,0.048,106,171,171,NA,3716,9,NA,NA,NA,34,7,0,0,0,0,3,4,4,4,4,0,12,16,1,0,0,0,6,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,106,2519.543174,NA,120.432,120.368,0.000,0.156,0.156,0.001,NA,550,NA,2,NA,2805,13801,96,69,NA,NA,0.048,0.078,0.048,106,171,171,NA,3716,9, 53,29.704, 125,34,7,0,0,0,0,3,4,4,4,4,0,12,16,1,0,0,0,6,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,107,2519.663002,NA,119.828,119.831,0.000,0.160,0.160,0.001,NA,550,NA,2,NA,2805,13801,96,69,NA,NA,0.049,0.078,0.049,106,171,171,NA,3716,9, 51,25.533, 125,34,7,0,0,0,0,3,4,4,4,4,0,12,16,1,0,0,0,6,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,108,2519.783142,NA,120.141,120.211,0.000,0.230,0.230,0.002,NA,550,NA,2,NA,2805,13801,98,70,NA,NA,0.047,0.076,0.047,109,176,176,NA,3533,8,NA,NA,NA,32,7,1,0,0,0,3,7,5,4,1,0,7,10,0,0,0,0,9,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,109,2519.903422,NA,120.280,120.173,0.000,0.123,0.123,0.001,NA,550,NA,2,NA,2805,13801,98,70,NA,NA,0.047,0.076,0.047,109,176,176,NA,3533,8, 50,24.334, 125,32,7,1,0,0,0,3,7,5,4,1,0,7,10,0,0,0,0,9,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,110,2520.025349,NA,121.927,121.986,0.000,0.182,0.182,0.001,NA,550,NA,2,NA,2805,13801,98,70,NA,NA,0.047,0.075,0.047,109,176,176,NA,3533,8, 51,22.919, 125,32,7,1,0,0,0,3,7,5,4,1,0,7,10,0,0,0,0,9,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,111,2520.144322,NA,118.973,118.933,0.000,0.142,0.142,0.001,NA,550,NA,2,NA,2805,13801,98,70,NA,NA,0.048,0.077,0.048,109,176,176,NA,3533,8, 51,22.919, 125,32,7,1,0,0,0,3,7,5,4,1,0,7,10,0,0,0,0,9,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,112,2520.264575,NA,120.253,120.280,0.000,0.169,0.169,0.001,NA,550,NA,2,NA,2805,13801,98,70,NA,NA,0.047,0.076,0.047,109,176,176,NA,3533,8,NA,NA,NA,32,7,1,0,0,0,3,7,5,4,1,0,7,10,0,0,0,0,9,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
