Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3388,1992.842176,NA,2.783,2.782,0.000,0.159,0.159,0.057,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.871,4.630,2.871,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3389,1992.845586,NA,3.411,3.733,0.000,0.481,0.481,0.141,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.343,3.778,2.343,77,125,125,NA,3999,9,NA,NA,NA,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3390,1992.849423,NA,3.837,3.513,0.000,0.157,0.157,0.041,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.083,3.359,2.083,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3391,1992.852175,NA,2.752,2.757,0.000,0.162,0.162,0.059,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.904,4.683,2.904,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3392,1992.854952,NA,2.777,2.787,0.000,0.172,0.172,0.062,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.877,4.640,2.877,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3393,1992.857734,NA,2.782,2.771,0.000,0.161,0.161,0.058,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.872,4.631,2.872,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3394,1992.860554,NA,2.820,2.821,0.000,0.162,0.162,0.058,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.834,4.570,2.834,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3395,1992.863249,NA,2.695,2.697,0.000,0.165,0.165,0.061,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.965,4.782,2.965,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3396,1992.866168,NA,2.919,2.921,0.000,0.167,0.167,0.057,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.737,4.414,2.737,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3397,1992.868869,NA,2.700,2.696,0.000,0.162,0.162,0.060,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.959,4.772,2.959,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3398,1992.871487,NA,2.618,2.610,0.000,0.154,0.154,0.059,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,3.052,4.922,3.052,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3399,1992.874231,NA,2.745,2.708,0.000,0.117,0.117,0.043,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.911,4.695,2.911,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3400,1992.877131,NA,2.900,2.948,0.000,0.165,0.165,0.057,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.755,4.443,2.755,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3401,1992.879879,NA,2.748,2.740,0.000,0.157,0.157,0.057,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.908,4.690,2.908,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3402,1992.882562,NA,2.683,2.690,0.000,0.165,0.165,0.061,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.979,4.803,2.979,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3403,1992.885266,NA,2.704,2.665,0.000,0.126,0.126,0.047,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.955,4.766,2.955,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3404,1992.888219,NA,2.954,2.997,0.000,0.169,0.169,0.057,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.705,4.362,2.705,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3405,1992.891038,NA,2.818,2.808,0.000,0.159,0.159,0.056,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.835,4.573,2.835,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3406,1992.894062,NA,3.025,2.989,0.000,0.123,0.123,0.041,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.642,4.260,2.642,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3407,1992.896962,NA,2.900,2.937,0.000,0.160,0.160,0.055,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.755,4.444,2.755,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3408,1992.899550,NA,2.588,2.594,0.000,0.166,0.166,0.064,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,3.088,4.980,3.088,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3409,1992.902317,NA,2.767,2.761,0.000,0.161,0.161,0.058,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.887,4.656,2.887,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3410,1992.905014,NA,2.697,2.664,0.000,0.128,0.128,0.047,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.963,4.778,2.963,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3411,1992.908070,NA,3.056,3.084,0.000,0.156,0.156,0.051,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.615,4.216,2.615,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3412,1992.910901,NA,2.831,2.831,0.000,0.156,0.156,0.055,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.822,4.552,2.822,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3413,1992.913603,NA,2.702,2.709,0.000,0.163,0.163,0.060,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.957,4.769,2.957,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3414,1992.917003,NA,3.400,3.360,0.000,0.123,0.123,0.036,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.350,3.790,2.350,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3415,1992.919699,NA,2.696,2.741,0.000,0.169,0.169,0.063,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.964,4.780,2.964,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3416,1992.922607,NA,2.909,2.902,0.000,0.163,0.163,0.056,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.747,4.430,2.747,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3417,1992.925710,NA,3.103,3.049,0.000,0.109,0.109,0.035,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.575,4.153,2.575,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3418,1992.928419,NA,2.709,2.755,0.000,0.154,0.154,0.057,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.949,4.756,2.949,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3419,1992.931159,NA,2.740,2.752,0.000,0.166,0.166,0.061,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.916,4.703,2.916,77,125,125,NA,3999,9, 50,30.373, 125,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3420,1992.934224,NA,3.064,3.343,0.000,0.445,0.445,0.145,NA,550,NA,2,NA,2850,13801,71,55,NA,NA,2.608,4.205,2.608,77,125,125,NA,3999,9,NA,NA,NA,42,20,13,14,0,0,7,5,6,5,0,1,0,0,0,0,0,0,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
