Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2885,1928.465249,NA,2.388,2.427,0.000,0.144,0.144,0.060,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.796,6.122,3.796,68,110,110,NA,3747,10, 46,35.670, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2886,1928.467422,NA,2.173,2.172,0.000,0.143,0.143,0.066,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.173,6.728,4.173,68,110,110,NA,3747,10, 46,35.670, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2887,1928.469746,NA,2.324,2.320,0.000,0.139,0.139,0.060,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.902,6.291,3.902,68,110,110,NA,3747,10, 46,35.670, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2888,1928.472100,NA,2.354,2.319,0.000,0.104,0.104,0.044,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.851,6.209,3.851,68,110,110,NA,3747,10, 46,35.670, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2889,1928.475384,NA,3.284,3.318,0.000,0.138,0.138,0.042,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,2.761,4.453,2.761,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2890,1928.477673,NA,2.290,2.298,0.000,0.147,0.147,0.064,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.960,6.385,3.960,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2891,1928.479797,NA,2.123,2.125,0.000,0.148,0.148,0.070,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.270,6.885,4.270,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2892,1928.482098,NA,2.301,2.266,0.000,0.114,0.114,0.049,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.940,6.354,3.940,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2893,1928.484588,NA,2.490,2.520,0.000,0.144,0.144,0.058,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.641,5.872,3.641,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2894,1928.486823,NA,2.236,2.227,0.000,0.135,0.135,0.060,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.056,6.540,4.056,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2895,1928.489141,NA,2.317,2.320,0.000,0.138,0.138,0.060,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.913,6.310,3.913,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2896,1928.491754,NA,2.614,2.764,0.000,0.288,0.288,0.110,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.469,5.593,3.469,68,110,110,NA,3747,10,NA,NA,NA,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2897,1928.495381,NA,3.626,3.489,0.000,0.151,0.151,0.042,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,2.500,4.032,2.500,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2898,1928.498047,NA,2.666,2.655,0.000,0.139,0.139,0.052,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.401,5.484,3.401,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2899,1928.500663,NA,2.617,2.621,0.000,0.143,0.143,0.055,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.465,5.587,3.465,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2900,1928.502977,NA,2.313,2.300,0.000,0.131,0.131,0.056,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.920,6.320,3.920,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2901,1928.505674,NA,2.697,2.675,0.000,0.108,0.108,0.040,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.361,5.420,3.361,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2902,1928.507955,NA,2.281,2.313,0.000,0.140,0.140,0.062,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.975,6.410,3.975,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2903,1928.510275,NA,2.320,2.315,0.000,0.136,0.136,0.058,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.908,6.302,3.908,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2904,1928.512661,NA,2.386,2.420,0.000,0.169,0.169,0.071,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.799,6.126,3.799,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2905,1928.515393,NA,2.732,2.668,0.000,0.105,0.105,0.039,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.319,5.352,3.319,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2906,1928.517523,NA,2.130,2.161,0.000,0.136,0.136,0.064,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.256,6.863,4.256,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2907,1928.519732,NA,2.209,2.216,0.000,0.142,0.142,0.064,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.104,6.618,4.104,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2908,1928.522025,NA,2.292,2.260,0.000,0.110,0.110,0.048,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.955,6.378,3.955,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2909,1928.524314,NA,2.289,2.320,0.000,0.141,0.141,0.062,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.960,6.386,3.960,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2910,1928.526633,NA,2.318,2.320,0.000,0.143,0.143,0.062,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.911,6.306,3.911,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2911,1928.529067,NA,2.434,2.501,0.000,0.209,0.209,0.086,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.725,6.006,3.725,68,110,110,NA,3747,10,NA,NA,NA,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2912,1928.531681,NA,2.615,2.647,0.000,0.242,0.242,0.093,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.468,5.592,3.468,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2913,1928.534019,NA,2.338,2.244,0.000,0.149,0.149,0.064,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.878,6.254,3.878,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2914,1928.536504,NA,2.484,2.463,0.000,0.127,0.127,0.051,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.649,5.885,3.649,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2915,1928.538884,NA,2.381,2.395,0.000,0.141,0.141,0.059,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.808,6.141,3.808,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2916,1928.541102,NA,2.217,2.223,0.000,0.147,0.147,0.066,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.089,6.594,4.089,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2917,1928.543786,NA,2.684,2.618,0.000,0.080,0.080,0.030,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.378,5.447,3.378,68,110,110,NA,3747,10, 47,32.604, 125,79,18,0,0,0,0,7,9,8,12,0,0,0,0,0,0,11,11,10,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
